3D points in world system: 136

 23.44853034419682, 38.75461967186545, 1.14804070984639;
 26.72291445260202, 23.20333930852383, 1.011250959285517;
 26.95227591598437, 22.27863310558771, 1.00300665371578;
 25.49541356990209, 29.1019693357722, 1.061970080217748;
 27.10975805051608, 21.53615205217211, 0.9958264866280878;
 28.12437750863621, 16.70820167553899, 0.9539017950728781;
 28.678218452891, 14.09400026094047, 0.9308761030675883;
 28.16706535992799, 16.47992304343112, 0.951156270913198;
 28.58855593407689, 14.56531392721748, 0.9342471442116139;
 30.12523843832086, 7.337704158175385, 0.8715852526673563;
 30.27526314098586, 6.626047849285158, 0.8654477521982208;
 30.2683493416737, 6.659118827211443, 0.8655363801812866;
 30.21379602566197, 6.884262146842794, 0.8671453067223577;
 29.9723657113296, 8.038247399238676, 0.8744907812919664;
 29.89819263378337, 8.392976904440024, 0.8772720267855758;
 29.91157535304812, 8.325452933923501, 0.8766508585763549;
 29.9543130859563, 8.124325315689399, 0.8749073951194467;
 29.844040841898, 8.653080654605036, 0.8788077085514217;
 29.62669556472864, 9.718355042609021, 0.8809178776947941;
 24.10634957665154, 35.83960126534405, 1.071527554531694;
 24.54806124352325, 33.80131408213604, 1.056539887129736;
 28.56933808165454, 14.72318071549873, 0.915139325483717;
 28.40854810498259, 15.45233649973009, 0.9200073865838461;
 28.7435611659234, 13.89566044593554, 0.9090108919239388;
 29.61818306629918, 9.728002856999058, 0.8788896614414754;
 29.08175756980735, 12.31204383862534, 0.8977478154405271;
 29.63688481897221, 9.65103320584136, 0.8779286874058432;
 28.86346944373024, 13.30267374561847, 0.903776850807563;
 29.4591278143191, 10.49738283577344, 0.8837455587893005;
 24.92180060672208, 32.16050235882637, 1.039531345783978;
 29.25466655488304, 11.45490625541181, 0.8903604784927494;
 29.28149687812852, 11.33495932768596, 0.8895303406189247;
 29.2978509085961, 11.26436358491254, 0.8890517285808868;
 29.23517467440164, 11.55434724830679, 0.8910300211625003;
 29.2114235092753, 11.6780643860073, 0.8918538811633708;
 29.27107464304645, 11.39259223583501, 0.8895139435735999;
 29.24462035908967, 11.51223105141995, 0.8900205328264685;
 12.4169310575865, 91.38423944495051, 1.454634554629515;
 11.27925969563542, 96.75357233649103, 1.491159590361404;
 13.49050296896238, 86.33876488938962, 1.418443897811818;
 28.20403535887224, 16.4089468252293, 0.924227253566638;
 12.10126900820551, 92.96166180915544, 1.464309628216371;
 27.90392027656859, 17.8562361168112, 0.9342934522716292;
 28.18467531393616, 16.51733058683314, 0.9248750878789334;
 27.82213819173389, 18.22987842768611, 0.9367748665357783;
 29.00063931043038, 12.68500947218009, 0.8976300210913977;
 24.58340693220746, 33.5380729554254, 1.042860598461289;
 25.34692692749607, 29.91355919547165, 1.016200600395798;
 25.50664657279968, 29.12966588520286, 1.010644633147639;
 28.97074119863169, 12.82932808567, 0.8978019163138787;
 28.9437248254931, 12.95764196021887, 0.8986306106289151;
 28.99040963548212, 12.73635286122529, 0.8970309618909681;
 24.0252791726257, 36.23945623141816, 1.059589518845788;
 28.96552493651278, 12.85471447208012, 0.8977282173428498;
 23.75675553861788, 37.51427382462368, 1.068245774373081;
 28.95536507219188, 12.90306945327476, 0.8980013856273407;
 29.02657235453129, 12.5642108081887, 0.8955581809936782;
 28.96506827470433, 12.85751500587769, 0.8975017754061723;
 29.0019905352415, 12.68236190190557, 0.8962907680405716;
 22.01052116343515, 45.7150986715281, 1.123940577178714;
 29.00577004345051, 12.6645876707621, 0.8961080111918431;
 29.01177357738724, 12.63626199298126, 0.8958528352372622;
 28.98762433631441, 12.75113284739085, 0.8965267048673998;
 19.23329435795484, 58.98550362932601, 1.214607402497025;
 29.04263039132282, 12.49033603655282, 0.8946705221900089;
 12.9282819094339, 88.84740798315161, 1.418801448671686;
 18.87945811623963, 60.66976980792928, 1.22537527551825;
 29.02710115341693, 12.56445826551721, 0.8950076851355351;
 29.05006684360042, 12.45418386465687, 0.8942729022159389;
 29.02244504590155, 12.58743817150148, 0.8948246356820515;
 10.83400405253265, 99.00098914220561, 1.485954353207686;
 6.808798478382386, 118.5420963364877, 1.622534072403394;
 29.09066929574002, 12.264817551432, 0.892077901835575;
 29.07479887514696, 12.34040786629143, 0.8924872856221548;
 29.09160909961005, 12.26005695220943, 0.891860986107504;
 29.09789176615769, 12.23052965031652, 0.8915579998427067;
 29.11004515715781, 12.17437121717492, 0.8906307067698519;
 29.13020492571113, 12.05642989051352, 0.8895380566607374;
 29.13729373913489, 12.0227761774747, 0.8891940060154572;
 29.17787948528995, 11.82767538566114, 0.8878505634352003;
 27.82944165790577, 18.24758716136494, 0.9271605355577742;
 27.98089986106644, 17.52080971002541, 0.9225129669511732;
 1.278916949343653, 144.9975021624679, 1.745386345135176;
 28.24431857567527, 16.30889126075493, 0.9120127357008809;
 25.88396035634742, 27.56991887210582, 0.9833709300226111;
 23.79108990840833, 37.50549600870719, 1.045397749096115;
 23.49601077095861, 39.0110548480559, 1.05518641330552;
 21.47896033895231, 48.64171266117698, 1.115346836149764;
 26.13972073529022, 26.31092289315736, 0.9727198641255674;
 27.46376622497513, 20.01816450675322, 0.9332918579563346;
 21.94015763058441, 46.45112170202191, 1.098737303943045;
 23.1638201258027, 40.44487597044212, 1.059803676788178;
 20.90697630007449, 51.17856011755399, 1.125863122667644;
 23.94658721427033, 36.76470446551826, 1.036777997002392;
 26.93107811620186, 22.5374126053977, 0.9483451762561186;
 19.9886161619499, 55.68543568691231, 1.152700751946589;
 25.90847594957787, 27.43406459531205, 0.9775414836785697;
 20.52461341436319, 53.16224873225226, 1.135454013533285]
